Date,Open,High,Low,Close,Adj Close,Volume
2014-06-27,126.879997,127.16999799999999,126.650002,126.660004,126.660004,4200300
2014-06-30,126.529999,128.03999299999998,126.370003,128.03999299999998,128.03999299999998,18123400
2014-07-01,127.989998,128.119995,127.489998,127.699997,127.699997,8145900
2014-07-02,127.760002,128.240005,127.639999,127.699997,127.699997,5738900
2014-07-03,126.790001,127.290001,126.610001,127.160004,127.160004,4922500
2014-07-07,126.629997,127.029999,126.230003,127.019997,127.019997,4630200
2014-07-08,127.290001,127.529999,126.43,127.07,127.07,6216600
2014-07-09,127.540001,128.259995,127.18,127.839996,127.839996,8362700
2014-07-10,129.110001,129.21000700000002,128.490005,128.53999299999998,128.53999299999998,6313300
2014-07-11,128.41000400000001,128.830002,128.380005,128.779999,128.779999,4322100
2014-07-14,125.5,126.099998,125.449997,125.720001,125.720001,11465500
2014-07-15,125.889999,126.32,124.360001,124.529999,124.529999,10541700
2014-07-16,125.019997,125.470001,124.779999,124.970001,124.970001,4099800
2014-07-17,125.519997,127.550003,125.110001,127.089996,127.089996,11423900
2014-07-18,125.790001,126.209999,125.66999799999999,126.129997,126.129997,6460900
2014-07-21,126.529999,126.550003,126.110001,126.339996,126.339996,3296300
2014-07-22,126.33000200000001,126.43,125.470001,125.739998,125.739998,3882000
2014-07-23,125.720001,126.040001,125.400002,125.620003,125.620003,3041400
2014-07-24,124.849998,124.870003,123.900002,124.349998,124.349998,8111600
2014-07-25,124.480003,125.93,124.43,125.790001,125.790001,5638800
2014-07-28,125.440002,125.66999799999999,125.300003,125.58000200000001,125.58000200000001,3212900
2014-07-29,125.790001,125.879997,124.720001,125.199997,125.199997,5267700
2014-07-30,124.889999,124.93,124.410004,124.83000200000001,124.83000200000001,5614800
2014-07-31,123.849998,124.07,123.230003,123.389999,123.389999,9896500
2014-08-01,124.540001,124.809998,124.230003,124.379997,124.379997,7397000
2014-08-04,124.360001,124.470001,123.730003,123.989998,123.989998,6499400
2014-08-05,123.739998,124.519997,123.400002,123.870003,123.870003,8342500
2014-08-06,125.709999,126.0,125.519997,125.66999799999999,125.66999799999999,9327800
2014-08-07,125.470001,126.510002,125.370003,126.18,126.18,7298900
2014-08-08,126.08000200000001,126.410004,125.889999,126.190002,126.190002,5728200
2014-08-11,125.839996,126.040001,125.639999,125.959999,125.959999,3163500
2014-08-12,126.41999799999999,126.809998,125.870003,125.989998,125.989998,4609700
2014-08-13,126.349998,126.529999,125.900002,126.199997,126.199997,3967500
2014-08-14,126.239998,126.529999,126.129997,126.309998,126.309998,3348500
2014-08-15,124.519997,126.07,124.410004,125.480003,125.480003,13070500
2014-08-18,124.779999,125.08000200000001,124.650002,124.959999,124.959999,4952500
2014-08-19,125.0,125.0,124.480003,124.68,124.68,4878400
2014-08-20,124.82,124.82,123.879997,124.220001,124.220001,4395600
2014-08-21,122.720001,123.239998,122.449997,122.879997,122.879997,8008800
2014-08-22,123.089996,123.33000200000001,122.57,123.190002,123.190002,4739200
2014-08-25,122.91999799999999,123.040001,122.720001,122.739998,122.739998,5012400
2014-08-26,123.91999799999999,123.970001,123.279999,123.349998,123.349998,3882300
2014-08-27,123.599998,123.709999,123.25,123.32,123.32,2576800
2014-08-28,124.150002,124.33000200000001,123.809998,124.0,124.0,3296700
2014-08-29,123.75,124.220001,123.620003,123.860001,123.860001,3683500
2014-09-02,121.970001,122.08000200000001,121.43,121.650002,121.650002,10128600
2014-09-03,121.699997,122.199997,121.660004,122.150002,122.150002,3414600
2014-09-04,122.480003,122.660004,121.25,121.480003,121.480003,7310600
2014-09-05,121.83000200000001,122.059998,121.629997,122.059998,122.059998,3490100
2014-09-08,121.58000200000001,121.610001,120.370003,120.730003,120.730003,7506500
2014-09-09,120.57,120.940002,120.0,120.870003,120.870003,6157300
2014-09-10,120.129997,120.540001,119.639999,120.260002,120.260002,7021500
2014-09-11,119.610001,119.699997,118.769997,119.470001,119.470001,7612000
2014-09-12,118.629997,118.900002,118.07,118.379997,118.379997,8126500
2014-09-15,118.790001,118.860001,118.459999,118.639999,118.639999,4775400
2014-09-16,118.849998,119.43,118.440002,118.83000200000001,118.83000200000001,6544500
2014-09-17,118.949997,119.239998,117.5,117.540001,117.540001,8328700
2014-09-18,117.410004,118.089996,117.190002,117.779999,117.779999,5368700
2014-09-19,117.510002,117.57,116.720001,117.089996,117.089996,10930200
2014-09-22,116.720001,117.370003,116.58000200000001,116.849998,116.849998,7601600
2014-09-23,117.989998,117.989998,117.309998,117.599998,117.599998,4664800
2014-09-24,117.120003,117.720001,116.900002,117.050003,117.050003,5515000
2014-09-25,116.300003,117.760002,116.199997,117.389999,117.389999,7631700
2014-09-26,117.019997,117.099998,116.58000200000001,117.059998,117.059998,4185200
2014-09-29,117.269997,117.400002,116.900002,117.029999,117.029999,4049500
2014-09-30,116.540001,117.349998,115.849998,116.209999,116.209999,10170100
2014-10-01,116.610001,117.260002,116.589996,116.769997,116.769997,7018800
2014-10-02,116.860001,117.209999,116.33000200000001,116.739998,116.739998,6349900
2014-10-03,115.16999799999999,115.510002,114.41999799999999,114.610001,114.610001,11301300
2014-10-06,115.160004,116.309998,114.940002,116.029999,116.029999,7644100
2014-10-07,116.309998,116.629997,116.089996,116.360001,116.360001,5274700
2014-10-08,117.029999,117.709999,115.849998,117.470001,117.470001,10670900
2014-10-09,117.860001,118.260002,117.489998,117.639999,117.639999,6610500
2014-10-10,117.699997,117.739998,117.190002,117.589996,117.589996,4651400
2014-10-13,118.139999,118.66999799999999,117.93,118.519997,118.519997,5396300
2014-10-14,118.58000200000001,118.82,118.349998,118.589996,118.589996,5174800
2014-10-15,119.230003,120.18,118.589996,118.989998,118.989998,9453800
2014-10-16,119.019997,119.650002,118.879997,119.220001,119.220001,6545400
2014-10-17,119.059998,119.230003,118.41999799999999,118.989998,118.989998,8059000
2014-10-20,119.68,119.860001,119.540001,119.800003,119.800003,3033700
2014-10-21,120.269997,120.5,119.910004,120.019997,120.019997,4566100
2014-10-22,119.690002,119.790001,119.25,119.339996,119.339996,3740200
2014-10-23,118.709999,118.82,117.879997,118.519997,118.519997,6417500
2014-10-24,118.620003,118.629997,118.120003,118.349998,118.349998,3610600
2014-10-27,118.18,118.370003,118.010002,118.059998,118.059998,2443600
2014-10-28,118.480003,118.480003,118.010002,118.099998,118.099998,3260100
2014-10-29,117.650002,117.910004,116.139999,116.410004,116.410004,7900800
2014-10-30,115.800003,115.83000200000001,114.940002,115.190002,115.190002,7852200
2014-10-31,111.83000200000001,112.879997,111.660004,112.660004,112.660004,18208200
2014-11-03,112.389999,112.68,112.0,112.150002,112.150002,6589800
2014-11-04,112.120003,112.709999,112.08000200000001,112.220001,112.220001,6430100
2014-11-05,109.91999799999999,110.839996,109.66999799999999,109.790001,109.790001,13560100
2014-11-06,109.91999799999999,110.489998,109.75,109.879997,109.879997,7019900
2014-11-07,110.779999,113.150002,110.730003,112.970001,112.970001,10916500
2014-11-10,112.239998,112.239998,110.279999,110.459999,110.459999,8548500
2014-11-11,111.08000200000001,112.760002,110.870003,112.040001,112.040001,8603200
2014-11-12,112.050003,112.16999799999999,111.230003,111.5,111.5,5133300
2014-11-13,111.889999,112.260002,111.220001,111.66999799999999,111.66999799999999,4874600
2014-11-14,110.760002,114.720001,110.650002,114.470001,114.470001,14173600
2014-11-17,113.970001,114.269997,113.559998,114.050003,114.050003,5441000
2014-11-18,114.860001,115.16999799999999,114.550003,115.050003,115.050003,5586700
2014-11-19,114.93,115.349998,112.879997,113.68,113.68,11997700
2014-11-20,114.57,115.019997,114.089996,114.860001,114.860001,5607800
2014-11-21,115.58000200000001,115.959999,114.470001,115.389999,115.389999,6564300
2014-11-24,115.150002,115.370003,114.790001,115.110001,115.110001,4695000
2014-11-25,115.099998,115.470001,114.900002,115.379997,115.379997,9051800
2014-11-26,115.25,115.339996,114.980003,115.160004,115.160004,3184000
2014-11-28,113.529999,113.83000200000001,111.949997,112.110001,112.110001,9616300
2014-12-01,113.800003,117.360001,113.739998,116.58000200000001,116.58000200000001,15644000
2014-12-02,115.129997,115.709999,114.720001,115.139999,115.139999,6378100
2014-12-03,115.68,116.760002,115.559998,116.33000200000001,116.33000200000001,5758800
2014-12-04,116.010002,116.339996,115.610001,115.879997,115.879997,3623600
2014-12-05,115.160004,115.18,114.239998,114.43,114.43,6331000
2014-12-08,114.970001,116.160004,114.459999,115.779999,115.779999,5224500
2014-12-09,117.040001,118.989998,116.980003,118.190002,118.190002,10467200
2014-12-10,118.150002,118.470001,117.809998,117.959999,117.959999,4277400
2014-12-11,116.980003,118.379997,116.82,117.690002,117.690002,5214500
2014-12-12,117.389999,117.800003,116.68,117.410004,117.410004,4736500
2014-12-15,116.220001,116.970001,114.360001,114.389999,114.389999,8796000
2014-12-16,116.279999,116.5,114.07,114.949997,114.949997,9174000
2014-12-17,115.099998,115.480003,113.58000200000001,114.269997,114.269997,9097300
2014-12-18,115.589996,115.809998,114.58000200000001,115.150002,115.150002,5258100
2014-12-19,115.059998,115.220001,114.769997,114.769997,114.769997,4652300
2014-12-22,114.809998,114.970001,112.410004,112.550003,112.550003,7483200
2014-12-23,112.879997,113.32,112.610001,112.739998,112.739998,7763300
2014-12-24,112.83000200000001,112.91999799999999,112.660004,112.769997,112.769997,1501600
2014-12-26,114.82,114.980003,114.529999,114.83000200000001,114.83000200000001,3765600
2014-12-29,114.610001,114.639999,113.230003,113.66999799999999,113.66999799999999,12963700
2014-12-30,114.989998,116.260002,114.900002,115.199997,115.199997,7987300
2014-12-31,114.889999,115.0,113.279999,113.58000200000001,113.58000200000001,7624200
2015-01-02,112.489998,114.800003,112.32,114.08000200000001,114.08000200000001,7109600
